timestamp,raw_value,attention
1614826177.00718,93,64
1614826177.0212328,87,64
1614826177.0299132,84,64
1614826177.045005,101,64
1614826177.049804,90,64
1614826177.077599,64,64
1614826177.0886452,58,64
1614826177.100412,71,64
1614826177.115231,2,64
1614826177.1279192,70,64
1614826177.1382961,74,64
1614826177.150062,44,64
1614826177.165282,70,64
1614826177.176532,20,64
1614826177.191518,33,64
1614826177.207047,39,64
1614826177.2178419,57,64
1614826177.230273,77,64
1614826177.240324,85,64
1614826177.252658,34,64
1614826177.2637482,55,64
1614826177.278813,85,64
1614826177.2941241,64,64
1614826177.308987,3,64
1614826177.308987,3,64
1614826177.3387651,33,64
1614826177.345362,49,64
1614826177.345362,49,64
1614826177.345362,49,64
1614826177.345362,49,64
1614826177.345362,49,64
1614826177.422019,119,64
1614826177.437052,73,64
1614826177.443281,50,64
1614826177.443281,50,64
1614826177.478137,48,64
1614826177.49628,71,64
1614826177.509822,32,64
1614826177.524584,102,64
1614826177.5402849,20,64
1614826177.5550919,38,64
1614826177.572101,7,64
1614826177.580833,49,64
1614826177.594023,74,64
1614826177.609535,18,64
1614826177.6213188,42,64
1614826177.636578,101,64
1614826177.636578,101,64
1614826177.662272,75,64
1614826177.6718102,52,64
1614826177.6902232,136,64
1614826177.7024908,91,64
1614826177.717851,106,64
1614826177.7290418,36,64
1614826177.744641,87,64
1614826177.7597172,-25,64
1614826177.771169,1,64
1614826177.78647,20,64
1614826177.797467,64,64
1614826177.808598,35,64
1614826177.8155122,57,64
1614826177.836681,53,64
1614826177.853457,88,64
1614826177.866171,38,64
1614826177.881235,52,64
1614826177.89288,69,64
1614826177.901977,49,64
1614826177.901977,49,64
1614826177.937663,76,64
1614826177.9480162,55,64
1614826177.9480162,55,64
1614826177.97866,11,64
1614826177.99008,108,64
1614826178.001222,50,64
1614826178.012115,49,64
1614826178.02755,48,64
1614826178.042822,28,64
1614826178.0528,60,64
1614826178.060637,48,64
1614826178.060637,48,64
1614826178.096548,96,64
1614826178.104428,66,64
1614826178.104428,66,64
1614826178.141917,77,64
1614826178.156662,149,67
1614826178.166711,100,67
1614826178.170676,53,67
1614826178.170676,53,67
1614826178.206599,36,67
1614826178.206599,36,67
1614826178.206599,36,67
1614826178.206599,36,67
1614826178.206599,36,67
1614826178.206599,36,67
1614826178.2749271,28,67
1614826178.2749271,28,67
1614826178.2749271,28,67
1614826178.2749271,28,67
1614826178.3444018,86,67
1614826178.3573902,69,67
1614826178.37215,59,67
1614826178.383586,60,67
1614826178.394937,44,67
1614826178.409976,38,67
1614826178.4177861,6,67
1614826178.432896,28,67
1614826178.4480581,50,67
1614826178.463397,26,67
1614826178.478464,5,67
1614826178.493719,113,67
1614826178.504905,103,67
1614826178.5203142,115,67
1614826178.532135,76,67
1614826178.5487812,83,67
1614826178.5487812,83,67
1614826178.574024,84,67
1614826178.5896971,97,67
1614826178.6036859,60,67
1614826178.618712,18,67
1614826178.6300921,-24,67
1614826178.64525,81,67
1614826178.661227,58,67
1614826178.675251,20,67
1614826178.686986,69,67
1614826178.702121,12,67
1614826178.716948,80,67
1614826178.73168,105,67
1614826178.746687,92,67
1614826178.761855,33,67
1614826178.776784,53,67
1614826178.7917912,75,67
1614826178.8023942,60,67
1614826178.814219,85,67
1614826178.826456,51,67
1614826178.842238,101,67
1614826178.842238,101,67
1614826178.873269,91,67
1614826178.88958,59,67
1614826178.903471,81,67
1614826178.915801,66,67
1614826178.929599,86,67
