timestamp,raw_value,attention
1615777757.71195,51,35
1615777757.720664,6,35
1615777757.7308218,3,35
1615777757.738334,-19,35
1615777757.746943,-35,35
1615777757.750787,-74,35
1615777757.750787,-74,35
1615777757.750787,-74,35
1615777757.7833211,-22,35
1615777757.793243,278,35
1615777757.800688,141,35
1615777757.810669,75,35
1615777757.814454,57,35
1615777757.829547,81,35
1615777757.836707,138,35
1615777757.845432,51,35
1615777757.8545809,7,35
1615777757.86193,-29,35
1615777757.86193,-29,35
1615777757.86193,-29,35
1615777757.86193,-29,35
1615777757.896941,29,35
1615777757.906805,279,35
1615777757.914476,156,35
1615777757.9217532,41,35
1615777757.9241989,16,35
1615777757.939459,16,35
1615777757.946986,128,35
1615777757.9568052,51,35
1615777757.963348,-119,35
1615777757.973193,-87,35
1615777757.984564,-52,35
1615777757.99457,-66,35
1615777758.001808,-146,35
1615777758.01175,-115,35
1615777758.021887,-22,35
1615777758.029234,-60,35
1615777758.0393732,-8,35
1615777758.046704,-50,35
1615777758.056969,-125,35
1615777758.0642061,-113,35
1615777758.074256,-23,35
1615777758.081704,59,35
1615777758.0905201,-49,35
1615777758.0979252,-140,35
1615777758.1055338,24,35
1615777758.1154308,-8,35
1615777758.123015,71,35
1615777758.132894,68,35
1615777758.139273,-12,35
1615777758.1504378,129,35
1615777758.155471,114,35
1615777758.155471,114,35
1615777758.155471,114,35
1615777758.155471,114,35
1615777758.155471,114,35
1615777758.202629,291,40
1615777758.21045,204,40
1615777758.2179708,169,40
1615777758.225474,134,40
1615777758.2341871,-3,40
1615777758.244235,-100,40
1615777758.2541718,-149,40
1615777758.262934,8,40
1615777758.269247,-58,40
1615777758.279458,7,40
1615777758.289496,1,40
1615777758.296892,-25,40
1615777758.306963,-4,40
1615777758.314463,-76,40
1615777758.318219,-20,40
1615777758.331878,-87,40
1615777758.3406541,-11,40
1615777758.350831,-68,40
1615777758.358049,66,40
1615777758.3683379,48,40
1615777758.3769898,44,40
1615777758.383324,146,40
1615777758.3905458,56,40
1615777758.3905458,56,40
1615777758.3905458,56,40
1615777758.417941,51,40
1615777758.426813,45,40
1615777758.435464,-13,40
1615777758.440782,13,40
1615777758.453286,24,40
1615777758.461972,323,40
1615777758.4694579,184,40
1615777758.4769652,40,40
1615777758.486938,51,40
1615777758.494512,21,40
1615777758.504698,-42,40
1615777758.5119412,1,40
1615777758.522222,26,40
1615777758.530507,10,40
1615777758.539407,-39,40
1615777758.546748,17,40
1615777758.5554922,40,40
1615777758.5629592,86,40
1615777758.570428,19,40
1615777758.581676,21,40
1615777758.5879092,-7,40
1615777758.596813,-26,40
1615777758.6031501,-14,40
1615777758.6031501,-14,40
1615777758.6031501,-14,40
1615777758.6031501,-14,40
1615777758.644286,-34,40
1615777758.650811,116,40
1615777758.6620271,133,40
1615777758.668041,133,40
1615777758.6783519,81,40
1615777758.6858208,-18,40
1615777758.69556,3,40
1615777758.7044742,90,40
1615777758.713302,-56,40
1615777758.720701,-4,40
1615777758.73069,-28,40
1615777758.7406201,-89,40
1615777758.7504919,98,40
1615777758.7580101,-27,40
1615777758.7617202,12,40
1615777758.7617202,12,40
1615777758.7617202,12,40
1615777758.7954502,-28,40
1615777758.804448,242,40
1615777758.812939,279,40
1615777758.823255,34,40
1615777758.831989,-9,40
1615777758.8381262,-90,40
1615777758.845831,-66,40
1615777758.855875,-37,40
1615777758.865602,-27,40
1615777758.8732312,-68,40
1615777758.881929,-56,40
1615777758.891841,-44,40
1615777758.899696,-40,40
1615777758.908171,-26,40
1615777758.915828,-102,40
1615777758.925566,-39,40
1615777758.931966,93,40
1615777758.9417431,100,40
1615777758.949613,-1,40
1615777758.9569001,36,40
1615777758.9670012,-21,40
1615777758.975573,70,40
1615777758.984583,162,40
1615777758.9930592,137,40
1615777759.0017989,74,40
1615777759.008107,56,40
1615777759.017953,17,40
1615777759.025428,-13,40
1615777759.0292091,5,40
1615777759.0292091,5,40
1615777759.0292091,5,40
1615777759.060524,-36,40
1615777759.063106,346,40
1615777759.063106,346,40
1615777759.063106,346,40
1615777759.063106,346,40
1615777759.100768,285,40
1615777759.1129868,307,40
1615777759.123053,272,40
1615777759.1304908,212,40
1615777759.139198,112,40
1615777759.1467142,91,40
1615777759.154249,12,40
1615777759.154249,12,40
1615777759.154249,12,40
1615777759.154249,12,40
1615777759.1906009,6,30
1615777759.1979342,149,30
1615777759.204256,151,30
1615777759.204256,151,30
1615777759.223613,27,30
1615777759.2304242,-19,30
1615777759.240442,101,30
1615777759.2479339,13,30
1615777759.255567,-56,30
1615777759.26429,-4,30
1615777759.2721229,-70,30
1615777759.2795122,-66,30
1615777759.2894762,-141,30
1615777759.296928,-118,30
1615777759.3068538,-92,30
1615777759.3142788,-104,30
1615777759.322091,-107,30
1615777759.3319209,-114,30
1615777759.338382,-68,30
1615777759.348126,-91,30
1615777759.355838,-77,30
1615777759.3617122,-110,30
1615777759.3617122,-110,30
1615777759.3617122,-110,30
1615777759.3617122,-110,30
1615777759.3981628,-70,30
1615777759.409281,217,30
1615777759.41823,92,30
1615777759.425706,138,30
1615777759.434609,80,30
1615777759.4430149,-6,30
1615777759.449478,88,30
1615777759.459394,-12,30
1615777759.467016,-73,30
1615777759.4769762,-51,30
1615777759.4845922,20,30
1615777759.4945762,55,30
1615777759.50209,-28,30
1615777759.5119958,6,30
1615777759.5195541,3,30
1615777759.5292401,20,30
1615777759.538357,-43,30
1615777759.546763,-99,30
1615777759.5554829,-62,30
1615777759.562976,-52,30
1615777759.570444,-29,30
1615777759.580417,18,30
1615777759.5879822,4,30
1615777759.595447,5,30
1615777759.6058218,9,30
1615777759.613106,51,30
1615777759.623163,51,30
1615777759.633347,-40,30
1615777759.640842,-71,30
1615777759.6508448,-7,30
1615777759.658156,58,30
1615777759.661828,-53,30
1615777759.661828,-53,30
1615777759.661828,-53,30
1615777759.661828,-53,30
1615777759.661828,-53,30
1615777759.661828,-53,30
1615777759.7210429,-6,30
1615777759.7210429,-6,30
1615777759.739848,381,30
1615777759.7496262,185,30
1615777759.758068,-113,30
1615777759.765568,101,30
1615777759.774431,39,30
1615777759.7820811,-17,30
1615777759.790751,61,30
1615777759.8005812,-99,30
1615777759.809345,-102,30
1615777759.8208551,-85,30
1615777759.8268402,-83,30
1615777759.8380318,-140,30
1615777759.845443,-46,30
1615777759.853334,-114,30
1615777759.8632169,-59,30
1615777759.87214,-90,30
1615777759.879591,-9,30
1615777759.890869,33,30
1615777759.896982,-5,30
1615777759.907104,-93,30
1615777759.914557,-52,30
1615777759.924524,16,30
1615777759.932084,-3,30
1615777759.94192,2,30
1615777759.949379,24,30
1615777759.959529,55,30
1615777759.961971,69,30
1615777759.961971,69,30
1615777759.961971,69,30
1615777759.995573,106,30
1615777760.00574,336,30
1615777760.0142238,189,30
1615777760.021782,75,30
1615777760.032985,42,30
1615777760.041902,65,30
1615777760.049224,12,30
1615777760.056841,-50,30
1615777760.066699,-54,30
1615777760.074239,-26,30
1615777760.0842109,-87,30
1615777760.0917811,-102,30
1615777760.10173,-53,30
1615777760.109354,-26,30
1615777760.117943,9,30
1615777760.126753,-7,30
1615777760.1355,-156,30
1615777760.143005,-92,30
1615777760.150482,1,30
1615777760.15423,1,30
1615777760.15423,1,30
1615777760.15423,1,30
1615777760.15423,1,30
1615777760.193053,9,47
1615777760.202972,274,47
1615777760.211759,65,47
1615777760.219218,34,47
1615777760.2292302,-8,47
1615777760.237967,-58,47
1615777760.246683,19,47
1615777760.254179,81,47
1615777760.2616801,108,47
1615777760.2616801,108,47
1615777760.2616801,108,47
1615777760.2616801,108,47
1615777760.2994921,90,47
1615777760.306816,266,47
1615777760.3106189,98,47
1615777760.3106189,98,47
1615777760.3106189,98,47
1615777760.337321,60,47
1615777760.351124,152,47
1615777760.359321,216,47
1615777760.365636,157,47
1615777760.378071,155,47
1615777760.3858612,33,47
1615777760.3958771,-44,47
1615777760.403372,-36,47
1615777760.413305,-73,47
1615777760.420862,-57,47
1615777760.429497,56,47
1615777760.4396002,-30,47
1615777760.448265,-121,47
1615777760.456964,-107,47
1615777760.463372,-61,47
1615777760.471991,-70,47
1615777760.480868,-44,47
1615777760.487092,3,47
1615777760.487092,3,47
1615777760.5058649,32,47
1615777760.515583,161,47
1615777760.5247161,107,47
1615777760.532927,136,47
1615777760.53951,75,47
1615777760.549244,12,47
1615777760.554265,76,47
1615777760.561722,41,47
1615777760.561722,41,47
1615777760.561722,41,47
1615777760.561722,41,47
1615777760.5982678,70,47
1615777760.6068501,249,47
1615777760.614523,149,47
1615777760.6232069,76,47
1615777760.630742,6,47
1615777760.6396239,65,47
1615777760.6495638,-67,47
1615777760.656769,-27,47
1615777760.666991,6,47
1615777760.6745238,-40,47
1615777760.6845062,-5,47
1615777760.692186,9,47
