timestamp,raw_value,attention
1614826328.847187,87,40
1614826328.857821,74,40
1614826328.861685,53,40
1614826328.889548,23,40
1614826328.901398,122,40
1614826328.911603,97,40
1614826328.923124,41,40
1614826328.939189,19,40
1614826328.954129,-8,40
1614826328.96879,40,40
1614826328.984586,32,40
1614826328.9956648,38,40
1614826329.010838,88,40
1614826329.024534,70,40
1614826329.035398,83,40
1614826329.0508008,76,40
1614826329.06574,27,40
1614826329.0773911,55,40
1614826329.08815,74,40
1614826329.09203,71,40
1614826329.09203,71,40
1614826329.132685,36,40
1614826329.145924,52,40
1614826329.159595,44,40
1614826329.16333,38,40
1614826329.16333,38,40
1614826329.1996439,81,40
1614826329.213387,99,40
1614826329.226698,25,40
1614826329.2440178,-6,40
1614826329.2542238,21,40
1614826329.268336,27,40
1614826329.282541,24,40
1614826329.300489,8,40
1614826329.31219,83,40
1614826329.3267992,56,40
1614826329.338102,65,40
1614826329.352534,98,40
1614826329.3653781,61,40
1614826329.369636,69,40
1614826329.390243,73,40
1614826329.4057338,128,40
1614826329.420726,104,40
1614826329.4330292,28,40
1614826329.4441621,41,40
1614826329.455321,58,40
1614826329.465308,24,40
1614826329.486519,19,40
1614826329.5016582,50,40
1614826329.512955,90,40
1614826329.527968,69,40
1614826329.543166,51,40
1614826329.557992,57,40
1614826329.5703738,51,40
1614826329.585578,71,40
1614826329.599728,84,40
1614826329.600325,69,40
1614826329.600325,69,40
1614826329.645737,96,40
1614826329.652031,84,40
1614826329.652031,84,40
1614826329.689934,92,40
1614826329.707734,90,40
1614826329.711949,132,40
1614826329.711949,132,40
1614826329.711949,132,40
1614826329.7615528,85,40
1614826329.7615528,85,40
1614826329.7615528,85,40
1614826329.7615528,85,40
1614826329.7615528,85,40
1614826329.840374,125,40
1614826329.856694,97,40
1614826329.8621,55,40
1614826329.8621,55,40
1614826329.899422,22,40
1614826329.915516,86,40
1614826329.922049,45,40
1614826329.940448,53,40
1614826329.9509451,84,40
1614826329.968249,76,40
1614826329.968249,76,40
1614826329.968249,76,40
1614826329.968249,76,40
1614826330.023703,74,40
1614826330.03198,104,40
1614826330.04371,32,40
1614826330.04371,32,40
1614826330.04371,32,40
1614826330.04371,32,40
1614826330.04371,32,40
1614826330.1242938,123,40
1614826330.138786,52,40
1614826330.139694,74,40
1614826330.165969,64,40
1614826330.1794932,66,51
1614826330.194338,42,51
1614826330.2084532,-4,51
1614826330.2084532,-4,51
1614826330.2084532,-4,51
1614826330.250422,44,51
1614826330.264048,89,51
1614826330.272044,87,51
1614826330.272044,87,51
1614826330.272044,87,51
1614826330.314256,50,51
1614826330.3283808,84,51
1614826330.335884,68,51
1614826330.335884,68,51
1614826330.371944,20,51
1614826330.3789551,-24,51
1614826330.3789551,-24,51
1614826330.3789551,-24,51
1614826330.429164,36,51
1614826330.4445739,58,51
1614826330.457678,25,51
1614826330.472563,12,51
1614826330.488241,-4,51
1614826330.5021708,25,51
1614826330.5181592,54,51
1614826330.529547,112,51
1614826330.536968,102,51
1614826330.549103,18,51
1614826330.562966,49,51
1614826330.5749729,100,51
1614826330.5900538,38,51
1614826330.593668,34,51
1614826330.614683,100,51
1614826330.625408,156,51
1614826330.640409,80,51
1614826330.654986,73,51
1614826330.66173,59,51
1614826330.687132,40,51
1614826330.703216,92,51
1614826330.715106,35,51
1614826330.725802,54,51
1614826330.740323,35,51
1614826330.755472,66,51
1614826330.768451,5,51
1614826330.7833679,11,51
1614826330.7990222,54,51
1614826330.814166,34,51
1614826330.83292,97,51
1614826330.8400419,45,51
1614826330.857142,29,51
1614826330.8687942,43,51
1614826330.8722088,45,51
1614826330.895155,38,51
1614826330.90926,118,51
1614826330.90926,118,51
1614826330.90926,118,51
1614826330.9518652,104,51
1614826330.955269,100,51
1614826330.955269,100,51
1614826330.955269,100,51
1614826330.955269,100,51
1614826331.022623,86,51
1614826331.033424,54,51
1614826331.0345678,42,51
1614826331.0345678,42,51
1614826331.075723,3,51
1614826331.092621,81,51
1614826331.092621,81,51
1614826331.092621,81,51
1614826331.136637,54,51
1614826331.1478772,151,53
1614826331.158286,147,53
1614826331.1758249,81,53
1614826331.179538,77,53
1614826331.179538,77,53
1614826331.216656,93,53
1614826331.226341,96,53
1614826331.226341,96,53
1614826331.254452,76,53
1614826331.254452,76,53
1614826331.254452,76,53
1614826331.254452,76,53
1614826331.254452,76,53
1614826331.254452,76,53
1614826331.347717,74,53
1614826331.354271,52,53
1614826331.354271,52,53
1614826331.354271,52,53
1614826331.406871,41,53
1614826331.417144,20,53
1614826331.420949,6,53
1614826331.4446,12,53
1614826331.458304,87,53
1614826331.462139,66,53
1614826331.462139,66,53
1614826331.501058,29,53
1614826331.5149581,61,53
1614826331.5193899,64,53
1614826331.538327,56,53
1614826331.5555189,86,53
1614826331.562367,65,53
1614826331.562367,65,53
1614826331.598081,43,53
1614826331.613174,101,53
1614826331.624692,59,53
1614826331.6344829,18,53
1614826331.6344829,18,53
1614826331.663608,99,53
1614826331.6789498,87,53
1614826331.688252,76,53
1614826331.7021818,35,53
1614826331.716985,67,53
1614826331.7340841,76,53
1614826331.7449229,117,53
1614826331.7550201,85,53
1614826331.7691772,81,53
1614826331.780514,67,53
1614826331.792032,60,53
1614826331.807005,39,53
1614826331.821902,42,53
1614826331.836502,7,53
1614826331.851694,37,53
1614826331.863787,43,53
1614826331.863787,43,53
1614826331.863787,43,53
1614826331.910351,52,53
1614826331.927558,86,53
1614826331.939638,97,53
1614826331.954505,70,53
1614826331.9662662,50,53
1614826331.977328,11,53
1614826331.993632,36,53
