,timestamp,raw_value,attention,delta
1265,1265,-1,38,11.084845066070557
1266,1266,23,38,11.093595027923584
1267,1267,2,38,11.101027965545654
1268,1268,-5,38,11.109982967376709
1269,1269,44,38,11.11861801147461
1270,1270,27,38,11.128735065460205
1271,1271,34,38,11.136085033416748
1272,1272,25,38,11.147504091262817
1273,1273,-2,38,11.15370512008667
1274,1274,-2,38,11.15370512008667
1275,1275,-2,38,11.15370512008667
1276,1276,-2,38,11.15370512008667
1277,1277,-6,38,11.19259786605835
1278,1278,-6,38,11.197580099105835
1279,1279,99,38,11.20872187614441
1280,1280,61,38,11.214787006378174
1281,1281,54,38,11.225123167037964
1282,1282,11,38,11.236029863357544
1283,1283,-29,38,11.243510961532593
1284,1284,33,38,11.253550052642822
1285,1285,17,38,11.263460397720337
1286,1286,37,38,11.274681091308594
1287,1287,36,38,11.284955024719238
1288,1288,68,38,11.292321920394897
1289,1289,66,38,11.302585124969482
1290,1290,61,38,11.308854103088379
1291,1291,77,38,11.31604814529419
1292,1292,70,38,11.326040029525757
1293,1293,43,38,11.333728075027466
1294,1294,9,38,11.342602014541626
1295,1295,-6,38,11.351237058639526
1296,1296,4,38,11.358839988708496
1297,1297,27,38,11.36886739730835
1298,1298,60,38,11.378904104232788
1299,1299,101,38,11.385071039199829
1300,1300,23,38,11.39592719078064
1301,1301,20,38,11.40344786643982
1302,1302,6,38,11.41245698928833
1303,1303,13,38,11.419955015182495
1304,1304,9,38,11.431127071380615
1305,1305,11,38,11.437297105789185
1306,1306,11,38,11.437297105789185
1307,1307,29,38,11.453577995300293
1308,1308,29,38,11.453577995300293
1309,1309,29,38,11.453577995300293
1310,1310,29,38,11.453577995300293
1311,1311,68,38,11.492224931716919
1312,1312,122,38,11.499711036682129
1313,1313,113,38,11.508483409881592
1314,1314,56,38,11.51717495918274
1315,1315,17,38,11.520969152450562
1316,1316,17,38,11.520969152450562
1317,1317,56,38,11.54091215133667
1318,1318,153,38,11.549656867980957
1319,1319,101,40,11.559887170791626
1320,1320,83,40,11.568701028823853
1321,1321,56,40,11.578735113143921
1322,1322,53,40,11.586225986480713
1323,1323,24,40,11.596158981323242
1324,1324,0,40,11.603835105895996
1325,1325,-1,40,11.611348867416382
1326,1326,5,40,11.621346950531006
1327,1327,7,40,11.62996506690979
1328,1328,7,40,11.638625860214233
1329,1329,6,40,11.64850902557373
1330,1330,-4,40,11.656230211257935
1331,1331,27,40,11.666346073150635
1332,1332,53,40,11.673873901367188
1333,1333,54,40,11.681169986724854
1334,1334,70,40,11.691123962402344
1335,1335,64,40,11.698490142822266
1336,1336,44,40,11.70849895477295
1337,1337,57,40,11.718482971191406
1338,1338,58,40,11.728439092636108
1339,1339,51,40,11.73593020439148
1340,1340,11,40,11.745983839035034
1341,1341,43,40,11.75346302986145
1342,1342,43,40,11.75346302986145
1343,1343,43,40,11.75346302986145
1344,1344,43,40,11.75346302986145
1345,1345,65,40,11.78972601890564
1346,1346,298,40,11.797209024429321
1347,1347,210,40,11.805940866470337
1348,1348,133,40,11.812213897705078
1349,1349,129,40,11.820987939834595
1350,1350,133,40,11.829722881317139
1351,1351,82,40,11.837203025817871
1352,1352,68,40,11.84723711013794
1353,1353,88,40,11.854753017425537
1354,1354,51,40,11.864806175231934
1355,1355,18,40,11.870964050292969
1356,1356,55,40,11.88099718093872
1357,1357,21,40,11.888504981994629
1358,1358,-33,40,11.898533821105957
1359,1359,4,40,11.905951023101807
1360,1360,8,40,11.91599702835083
1361,1361,41,40,11.923521041870117
1362,1362,-28,40,11.933446168899536
1363,1363,-34,40,11.941039085388184
1364,1364,-40,40,11.95258903503418
1365,1365,-27,40,11.95883297920227
1366,1366,-81,40,11.968871831893921
1367,1367,-73,40,11.978791952133179
1368,1368,-108,40,11.986328125
1369,1369,-103,40,11.996100902557373
1370,1370,-55,40,12.003718614578247
1371,1371,-43,40,12.014806985855103
1372,1372,-33,40,12.022413969039917
1373,1373,5,40,12.029830932617188
1374,1374,9,40,12.038481950759888
1375,1375,36,40,12.047189950942993
1376,1376,22,40,12.05094599723816
1377,1377,22,40,12.05094599723816
1378,1378,22,40,12.05094599723816
1379,1379,22,40,12.05094599723816
1380,1380,-13,40,12.091336965560913
1381,1381,132,40,12.09994888305664
1382,1382,51,40,12.107448101043701
1383,1383,-23,40,12.117446184158325
1384,1384,-33,40,12.125056028366089
1385,1385,-2,40,12.133831977844238
1386,1386,12,40,12.142560005187988
1387,1387,11,40,12.15236496925354
1388,1388,23,40,12.160014867782593
1389,1389,22,40,12.17005205154419
1390,1390,45,40,12.177560091018677
1391,1391,56,40,12.18506908416748
1392,1392,64,40,12.187572956085205
1393,1393,64,40,12.187572956085205
1394,1394,153,40,12.212310075759888
1395,1395,130,40,12.218760013580322
1396,1396,84,40,12.231032133102417
1397,1397,52,40,12.238532066345215
1398,1398,74,40,12.247315645217896
1399,1399,40,40,12.255944013595581
1400,1400,51,40,12.264715909957886
1401,1401,40,40,12.270922899246216
1402,1402,18,40,12.28255581855774
1403,1403,35,40,12.28996205329895
1404,1404,41,40,12.29867696762085
1405,1405,6,40,12.308838129043579
1406,1406,50,40,12.31624698638916
1407,1407,59,40,12.326338052749634
1408,1408,80,40,12.336305856704712
1409,1409,98,40,12.34384298324585
1410,1410,88,40,12.351176023483276
1411,1411,106,40,12.353790044784546
1412,1412,106,40,12.353790044784546
1413,1413,106,40,12.353790044784546
1414,1414,106,40,12.353790044784546
1415,1415,118,40,12.394895076751709
1416,1416,108,40,12.404711961746216
1417,1417,64,40,12.413465976715088
1418,1418,59,40,12.420960187911987
1419,1419,10,40,12.43094801902771
1420,1420,12,40,12.43970513343811
1421,1421,20,40,12.447189092636108
1422,1422,55,40,12.454717636108398
1423,1423,28,40,12.465993165969849
1424,1424,40,40,12.474729061126709
1425,1425,42,40,12.482566833496094
1426,1426,43,40,12.489807844161987
1427,1427,28,40,12.500022888183594
1428,1428,40,40,12.51013708114624
1429,1429,48,40,12.517475843429565
1430,1430,45,40,12.527598142623901
1431,1431,42,40,12.535060167312622
1432,1432,50,40,12.545039176940918
1433,1433,22,40,12.5488440990448
1434,1434,22,40,12.5488440990448
1435,1435,59,41,12.572565078735352
1436,1436,132,41,12.58121395111084
1437,1437,39,41,12.591300010681152
1438,1438,51,41,12.597423076629639
1439,1439,20,41,12.607625961303711
1440,1440,49,41,12.617585182189941
1441,1441,21,41,12.6250638961792
1442,1442,51,41,12.633816003799438
1443,1443,56,41,12.64120602607727
1444,1444,49,41,12.64980959892273
1445,1445,29,41,12.6525719165802
1446,1446,29,41,12.6525719165802
1447,1447,29,41,12.6525719165802
1448,1448,29,41,12.6525719165802
1449,1449,39,41,12.697339057922363
1450,1450,77,41,12.707185983657837
1451,1451,23,41,12.714720964431763
1452,1452,-6,41,12.722264051437378
1453,1453,-10,41,12.732221126556396
1454,1454,-10,41,12.74245309829712
1455,1455,-1,41,12.74973201751709
1456,1456,-7,41,12.757220029830933
1457,1457,2,41,12.767212152481079
1458,1458,51,41,12.774833917617798
1459,1459,76,41,12.784716844558716
1460,1460,74,41,12.793843984603882
1461,1461,35,41,12.800968170166016
1462,1462,35,41,12.800968170166016
1463,1463,5,41,12.820937871932983
1464,1464,81,41,12.828630924224854
1465,1465,21,41,12.837208986282349
1466,1466,5,41,12.847279071807861
1467,1467,7,41,12.857353925704956
1468,1468,33,41,12.864714860916138
1469,1469,36,41,12.874696969985962
1470,1470,43,41,12.884680032730103
1471,1471,44,41,12.892400979995728
1472,1472,25,41,12.90220594406128
1473,1473,92,41,12.909714937210083
1474,1474,121,41,12.921005010604858
1475,1475,120,41,12.927258014678955
1476,1476,112,41,12.937195062637329
1477,1477,112,41,12.937195062637329
1478,1478,101,41,12.95370101928711
1479,1479,101,41,12.95370101928711
