timestamp,raw_value,attention
1615248662.833345,66,27
1615248662.8433092,40,27
1615248662.850807,23,27
1615248662.8608158,36,27
1615248662.86863,9,27
1615248662.8770628,-13,27
1615248662.885939,-8,27
1615248662.8970299,-37,27
1615248662.905792,-52,27
1615248662.913263,33,27
1615248662.923295,-4,27
1615248662.933303,85,27
1615248662.940778,98,27
1615248662.950871,108,27
1615248662.958273,57,27
1615248662.968368,44,27
1615248662.975818,23,27
1615248662.979543,56,27
1615248662.979543,56,27
1615248663.002144,35,27
1615248663.009529,44,27
1615248663.0170581,17,27
1615248663.024558,44,27
1615248663.0345988,8,27
1615248663.04452,-10,27
1615248663.052053,24,27
1615248663.059602,21,27
1615248663.0721002,72,27
1615248663.0782442,34,27
1615248663.0782442,34,27
1615248663.0782442,34,27
1615248663.0782442,34,27
1615248663.117373,57,27
1615248663.124541,116,27
1615248663.1324182,88,27
1615248663.142443,48,27
1615248663.15245,76,27
1615248663.162459,58,27
1615248663.171051,26,27
1615248663.180983,-27,27
1615248663.191185,5,27
1615248663.198669,-19,27
1615248663.207128,-4,27
1615248663.2159622,4,27
1615248663.226152,12,27
1615248663.23598,55,27
1615248663.2461922,57,27
1615248663.249944,119,27
1615248663.262332,146,27
1615248663.27092,74,27
1615248663.280999,6,27
1615248663.292471,16,35
1615248663.29993,43,35
1615248663.3098712,55,35
1615248663.316171,35,35
1615248663.323672,-7,35
1615248663.333674,-27,35
1615248663.343595,24,35
1615248663.351188,12,35
1615248663.3611772,51,35
1615248663.3709362,42,35
1615248663.378556,12,35
1615248663.378556,12,35
1615248663.378556,12,35
1615248663.378556,12,35
1615248663.414617,-35,35
1615248663.4227672,164,35
1615248663.430785,105,35
1615248663.438432,70,35
1615248663.448419,74,35
1615248663.454932,40,35
1615248663.46492,74,35
1615248663.4724338,44,35
1615248663.479903,17,35
1615248663.4899259,9,35
1615248663.497428,-10,35
1615248663.497428,-10,35
1615248663.518615,135,35
1615248663.524821,145,35
1615248663.5348248,80,35
1615248663.544956,88,35
1615248663.5549471,60,35
1615248663.5624409,2,35
1615248663.569928,-12,35
1615248663.579818,5,35
1615248663.589754,16,35
1615248663.601059,72,35
1615248663.607486,69,35
1615248663.614641,73,35
1615248663.6261702,100,35
1615248663.635071,124,35
1615248663.642435,120,35
1615248663.65243,80,35
1615248663.659817,39,35
1615248663.669864,26,35
1615248663.678654,2,35
1615248663.678654,2,35
1615248663.678654,2,35
1615248663.678654,2,35
1615248663.713691,-18,35
1615248663.722352,140,35
1615248663.7311869,56,35
1615248663.74242,35,35
1615248663.75106,33,35
1615248663.7598999,24,35
1615248663.7687209,2,35
1615248663.777272,-8,35
1615248663.784821,-26,35
1615248663.794938,24,35
1615248663.804829,52,35
1615248663.8133771,20,35
1615248663.821096,72,35
1615248663.82959,101,35
1615248663.839596,98,35
1615248663.8470771,70,35
1615248663.85707,53,35
1615248663.867114,42,35
1615248663.8745558,49,35
1615248663.8821461,75,35
1615248663.892064,33,35
1615248663.899523,53,35
1615248663.909568,40,35
1615248663.919626,72,35
1615248663.9270442,26,35
1615248663.937026,44,35
1615248663.9445271,66,35
1615248663.9545789,58,35
1615248663.962025,60,35
1615248663.9696078,69,35
1615248663.978304,107,35
1615248663.978304,107,35
1615248663.978304,107,35
1615248663.978304,107,35
1615248664.01719,105,35
1615248664.027053,134,35
1615248664.034527,72,35
1615248664.04207,-4,35
1615248664.050818,23,35
1615248664.0596101,5,35
1615248664.068307,26,35
1615248664.075781,36,35
1615248664.085763,36,35
1615248664.0933151,36,35
1615248664.1007848,33,35
1615248664.1107872,57,35
1615248664.119627,51,35
1615248664.12867,29,35
1615248664.1361768,51,35
1615248664.14622,35,35
1615248664.156194,40,35
1615248664.163402,35,35
1615248664.1709802,33,35
1615248664.177624,51,35
1615248664.1899362,52,35
1615248664.198674,35,35
1615248664.2072089,50,35
1615248664.2146938,50,35
1615248664.222095,-21,35
1615248664.227019,17,35
1615248664.227019,17,35
1615248664.227019,17,35
1615248664.227019,17,35
1615248664.227019,17,35
1615248664.227019,17,35
