timestamp,raw_value,attention
1615168459.5509682,8,43
1615168459.562217,27,43
1615168459.5722098,1,43
1615168459.582108,16,43
1615168459.589366,51,43
1615168459.5993888,50,43
1615168459.60687,64,43
1615168459.6146162,21,43
1615168459.62094,6,43
1615168459.62094,6,43
1615168459.62094,6,43
1615168459.62094,6,43
1615168459.661843,195,43
1615168459.669603,83,43
1615168459.678476,-4,43
1615168459.6872141,37,43
1615168459.697231,4,43
1615168459.7069938,-12,43
1615168459.7170858,-26,43
1615168459.724702,-25,43
1615168459.734853,67,43
1615168459.74351,76,43
1615168459.7497191,52,43
1615168459.7597172,25,43
1615168459.7597172,25,43
1615168459.778521,-2,43
1615168459.788298,124,43
1615168459.796014,48,43
1615168459.8047411,98,43
1615168459.8122082,32,43
1615168459.819414,74,43
1615168459.829282,54,43
1615168459.838096,50,43
1615168459.849385,11,43
1615168459.8568,26,43
1615168459.865901,48,43
1615168459.874607,85,43
1615168459.8834748,104,43
1615168459.891948,155,43
1615168459.900846,171,43
1615168459.909634,289,43
1615168459.919747,256,43
1615168459.919747,256,43
1615168459.919747,256,43
1615168459.919747,256,43
1615168459.957126,240,43
1615168459.9671528,138,43
1615168459.9758499,27,43
1615168459.984705,-83,43
1615168459.992209,-135,43
1615168460.002068,-147,43
1615168460.0093272,-220,43
1615168460.0118551,-199,43
1615168460.0118551,-199,43
1615168460.0357602,-43,43
1615168460.0447092,-102,43
1615168460.050982,-125,43
1615168460.058472,-170,43
1615168460.0683808,-104,43
1615168460.078478,-103,43
1615168460.08603,-116,43
1615168460.093473,-50,43
1615168460.103518,-5,43
1615168460.1134698,-11,43
1615168460.123455,-22,43
1615168460.1309729,41,43
1615168460.138481,50,43
1615168460.148486,21,43
1615168460.158474,18,43
1615168460.168532,56,43
1615168460.176915,118,43
1615168460.183168,86,43
1615168460.1930938,28,43
1615168460.203108,76,43
1615168460.2105558,58,43
1615168460.2180889,74,43
1615168460.2205389,92,43
1615168460.2205389,92,43
1615168460.2205389,92,43
1615168460.254735,109,43
1615168460.26462,182,43
1615168460.273401,107,43
1615168460.2809799,72,43
1615168460.290912,50,43
1615168460.300672,39,43
1615168460.30811,27,43
1615168460.3193998,92,47
1615168460.326841,21,47
1615168460.334317,50,47
1615168460.343074,24,47
1615168460.3506172,9,47
1615168460.356823,37,47
1615168460.366804,23,47
1615168460.3743439,29,47
1615168460.384406,74,47
1615168460.391801,65,47
1615168460.400575,69,47
1615168460.408083,52,47
1615168460.4157178,5,47
1615168460.425587,25,47
1615168460.435623,43,47
1615168460.443083,44,47
1615168460.450633,67,47
1615168460.4580522,49,47
1615168460.4681852,55,47
1615168460.476813,80,47
1615168460.4844348,49,47
1615168460.4918022,71,47
1615168460.499306,93,47
1615168460.5093088,32,47
1615168460.515564,28,47
1615168460.520563,48,47
1615168460.520563,48,47
1615168460.520563,48,47
1615168460.520563,48,47
1615168460.55971,35,47
1615168460.5696268,106,47
1615168460.575845,24,47
1615168460.585974,11,47
1615168460.5959628,9,47
1615168460.604725,70,47
1615168460.612215,61,47
1615168460.623487,54,47
1615168460.633595,19,47
1615168460.63473,35,47
1615168460.650676,21,47
1615168460.6609101,103,47
1615168460.668294,32,47
1615168460.677204,43,47
1615168460.6834729,53,47
1615168460.69485,24,47
1615168460.7009192,28,47
1615168460.710984,-19,47
1615168460.7171352,13,47
1615168460.7272,50,47
1615168460.736011,20,47
1615168460.744829,21,47
1615168460.7531772,3,47
1615168460.7631218,37,47
1615168460.77184,48,47
1615168460.7805839,36,47
1615168460.7906492,37,47
1615168460.799329,-2,47
1615168460.808137,52,47
1615168460.815586,27,47
1615168460.820565,32,47
1615168460.820565,32,47
1615168460.820565,32,47
1615168460.820565,32,47
1615168460.8609762,24,47
1615168460.869458,117,47
1615168460.8783412,53,47
1615168460.887224,25,47
1615168460.897224,50,47
1615168460.904711,-3,47
1615168460.91217,4,47
1615168460.92317,22,47
1615168460.930618,67,47
1615168460.940799,69,47
1615168460.949594,29,47
1615168460.957074,5,47
1615168460.9684858,9,47
1615168460.9771478,84,47
1615168460.985972,44,47
1615168460.994414,48,47
1615168461.0056121,41,47
1615168461.013236,23,47
1615168461.0220501,-3,47
1615168461.030957,-24,47
1615168461.0397089,19,47
1615168461.04834,83,47
1615168461.058143,22,47
1615168461.067111,89,47
1615168461.072245,70,47
1615168461.085978,57,47
1615168461.0934641,102,47
1615168461.102083,83,47
1615168461.1109812,68,47
1615168461.120957,38,47
1615168461.120957,38,47
1615168461.120957,38,47
1615168461.120957,38,47
1615168461.1556559,18,47
1615168461.163254,199,47
1615168461.173456,52,47
1615168461.180613,13,47
1615168461.1906738,8,47
1615168461.19974,-22,47
1615168461.2081761,-25,47
1615168461.21431,-24,47
1615168461.224767,-46,47
1615168461.234464,-18,47
1615168461.2432199,-24,47
1615168461.2519429,41,47
1615168461.256943,7,47
1615168461.266834,2,47
1615168461.275539,76,47
1615168461.28306,76,47
1615168461.290576,49,47
1615168461.293055,71,47
1615168461.293055,71,47
1615168461.3148448,169,47
1615168461.32433,140,60
1615168461.334332,85,60
1615168461.3418188,-1,60
1615168461.349331,40,60
1615168461.35936,28,60
1615168461.366892,37,60
1615168461.3743,80,60
1615168461.383262,32,60
1615168461.391795,48,60
1615168461.401897,56,60
1615168461.409332,53,60
1615168461.41821,53,60
1615168461.419416,51,60
1615168461.419416,51,60
1615168461.419416,51,60
1615168461.419416,51,60
1615168461.460596,36,60
1615168461.468596,172,60
1615168461.476835,88,60
1615168461.484307,-8,60
1615168461.4918048,-1,60
1615168461.499305,66,60
1615168461.5093582,-9,60
1615168461.5093582,-9,60
1615168461.525868,-19,60
1615168461.534743,37,60
1615168461.543457,50,60
1615168461.552208,13,60
1615168461.5621068,-74,60
1615168461.568523,-13,60
1615168461.575684,23,60
1615168461.5858402,18,60
1615168461.595862,9,60
1615168461.603483,-66,60
1615168461.613487,50,60
1615168461.620801,91,60
1615168461.630977,39,60
1615168461.638483,-4,60
1615168461.645953,25,60
1615168461.654389,109,60
1615168461.6658309,96,60
1615168461.673454,10,60
1615168461.6822138,33,60
1615168461.6909702,69,60
1615168461.700961,87,60
1615168461.708472,49,60
1615168461.718506,85,60
1615168461.7209542,86,60
1615168461.7209542,86,60
1615168461.7209542,86,60
1615168461.7209542,86,60
1615168461.762225,4,60
1615168461.7720692,107,60
1615168461.780959,-20,60
1615168461.7906392,-19,60
1615168461.7983549,27,60
1615168461.808515,40,60
1615168461.815958,-14,60
1615168461.824374,22,60
1615168461.83309,-12,60
1615168461.843265,64,60
1615168461.851868,75,60
1615168461.8592792,88,60
1615168461.86682,106,60
